1.7,0.61207865374839,0.75946228303003,-5.2411030826932e-06,-1.6966484160524e-06
1.70025,0.61671755606431,0.7556629370562,-5.3862453068375e-06,-1.417645047066e-06
1.7005,0.62133313639969,0.75183517351891,-5.5233939342177e-06,-1.1438773643838e-06
1.70075,0.62592523116429,0.74797911776536,-5.6529484250952e-06,-8.7527374475634e-07
1.701,0.6304936770823,0.74409489618295,-5.775285861105e-06,-6.1175748761158e-07
1.70125,0.63503831120352,0.7401826362013,-5.8907622479554e-06,-3.5324774250122e-07
1.7015,0.63955897091455,0.73624246629426,-5.9997137477748e-06,-9.9660324820352e-08
1.70175,0.64405549394994,0.73227451598165,-6.1024578433177e-06,1.4909156784233e-07
1.702,0.64852771840335,0.72827891583093,-6.1992944365125e-06,3.9309672767966e-07
1.70225,0.65297548273869,0.72425579745872,-6.2905068840157e-06,6.3244538710837e-07
1.7025,0.65739862580124,0.72020529353223,-6.3763629725544e-06,8.6722873888973e-07
1.70275,0.66179698682882,0.71612753777039,-6.4571158368911e-06,1.0975385180863e-06
1.703,0.66617040546282,0.71202266494509,-6.5330048232595e-06,1.3234666388646e-06
1.70325,0.67051872175939,0.70789081088205,-6.6042563010972e-06,1.5451048799231e-06
1.7035,0.67484177620042,0.70373211246167,-6.6710844258475e-06,1.7625446129937e-06
1.70375,0.67913940970467,0.69954670761979,-6.7336918555365e-06,1.9758765694847e-06
1.704,0.68341146363883,0.69533473534817,-6.7922704237409e-06,2.1851906408685e-06
1.70425,0.68765777982846,0.691096335695,-6.8470017714692e-06,2.3905757088999e-06
1.7045,0.6918782005691,0.68683164976514,-6.8980579403721e-06,2.59211950219e-06
1.70475,0.69607256863722,0.68254081972031,-6.9456019295905e-06,2.7899084760371e-06
1.705,0.70024072730115,0.67822398877913,-6.9897882184391e-06,2.9840277127619e-06
1.70525,0.70438252033211,0.67388130121703,-7.0307632570108e-06,3.1745608401014e-06
1.7055,0.70849779201506,0.66951290236601,-7.0686659266796e-06,3.3615899654839e-06
1.70575,0.71258638715962,0.66511893861431,-7.1036279723673e-06,3.5451956242527e-06
1.706,0.71664815111098,0.6606995574059,-7.1357744083398e-06,3.7254567401219e-06
1.70625,0.72068292976071,0.6562549072399,-7.1652238991896e-06,3.9024505963361e-06
1.7065,0.72469056955761,0.65178513766985,-7.19208911757e-06,4.076252816182e-06
1.70675,0.72867091751846,0.64729039930282,-7.2164770801473e-06,4.2469373516491e-06
1.707,0.73262382123884,0.64277084379848,-7.2384894631512e-06,4.4145764791712e-06
1.70725,0.73654912890384,0.6382266238679,-7.2582228988153e-06,4.5792408015059e-06
1.7075,0.74044668929875,0.63365789327242,-7.275769253921e-06,4.7409992549105e-06
1.70775,0.74431635181978,0.62906480682226,-7.2912158915816e-06,4.8999191208736e-06
1.708,0.74815796648464,0.62444752037498,-7.3046459173285e-06,5.0560660417448e-06
1.70825,0.75197138394319,0.61980619083401,-7.3161384104966e-06,5.2095040396789e-06
1.7085,0.755756455488,0.61514097614682,-7.3257686418404e-06,5.3602955383828e-06
1.70875,0.75951303306491,0.61045203530315,-7.3336082782509e-06,5.5085013872093e-06
1.709,0.76324096928344,0.60573952833304,-7.3397255753903e-06,5.654180887197e-06
1.70925,0.76694011742741,0.60100361630473,-7.3441855590041e-06,5.7973918187049e-06
1.7095,0.77061033146518,0.59624446132251,-7.347050195625e-06,5.9381904703279e-06
1.70975,0.7742514660602,0.59146222652441,-7.3483785533319e-06,6.0766316688222e-06
1.71,0.77786337658126,0.58665707607977,-7.3482269531891e-06,6.2127688098013e-06
1.71025,0.78144591911279,0.58182917518671,-7.3466491119446e-06,6.3466538889893e-06
1.7105,0.78499895046519,0.57697869006946,-7.3436962765332e-06,6.4783375338517e-06
1.71075,0.78852232818497,0.57210578797566,-7.3394173508907e-06,6.607869035442e-06
1.711,0.792015910565,0.56721063717343,-7.3338590155565e-06,6.7352963803242e-06
1.71125,0.79547955665457,0.56229340694842,-7.3270658405055e-06,6.8606662824521e-06
1.7115,0.79891312626951,0.55735426760071,-7.3190803916275e-06,6.9840242149002e-06
1.71175,0.80231648000222,0.55239339044161,-7.3099433312401e-06,7.1054144413565e-06
1.712,0.80568947923169,0.54741094779034,-7.2996935129992e-06,7.2248800473024e-06
1.71225,0.80903198613338,0.54240711297063,-7.2883680715461e-06,7.3424629708109e-06
1.7125,0.81234386368915,0.5373820603072,-7.276002507209e-06,7.4582040329121e-06
1.71275,0.81562497569715,0.53233596512211,-7.2626307660559e-06,7.5721429674768e-06
1.713,0.81887518678151,0.52726900373107,-7.2482853155778e-06,7.6843184505813e-06
1.71325,0.82209436240215,0.52218135343954,-7.2329972162605e-06,7.7947681293229e-06
1.7135,0.82528236886446,0.51707319253884,-7.2167961892919e-06,7.9035286500585e-06
1.71375,0.82843907332893,0.51194470030211,-7.1997106806295e-06,8.0106356860502e-06
1.714,0.83156434382072,0.50679605698014,-7.1817679216444e-06,8.1161239644998e-06
1.71425,0.8346580492392,0.50162744379715,-7.162993986541e-06,8.220027292963e-06
1.7145,0.83772005936741,0.49643904294645,-7.1434138467408e-06,8.3223785851362e-06
1.71475,0.84075024488149,0.49123103758598,-7.1230514224044e-06,8.4232098860121e-06
1.715,0.84374847736002,0.48600361183381,-7.1019296312597e-06,8.5225523964012e-06
1.71525,0.84671462929334,0.48075695076347,-7.0800704348873e-06,8.6204364968234e-06
1.7155,0.84964857409276,0.47549124039924,-7.0574948826121e-06,8.7168917707703e-06
1.71575,0.85255018609976,0.47020666771135,-7.0342231531336e-06,8.8119470273447e-06
1.716,0.85541934059513,0.46490342061104,-7.0102745940251e-06,8.905630323284e-06
1.71625,0.85825591380798,0.45958168794555,-6.985667759221e-06,8.997968984374e-06
1.7165,0.86105978292478,0.45424165949304,-6.960420444605e-06,9.0889896262638e-06
1.71675,0.8638308260983,0.44888352595739,-6.9345497218041e-06,9.1787181746913e-06
1.717,0.86656892245643,0.44350747896293,-6.90807197029e-06,9.267179885128e-06
1.71725,0.86927395211108,0.43811371104907,-6.8810029078786e-06,9.3543993618579e-06
1.7175,0.87194579616682,0.43270241566486,-6.8533576197177e-06,9.4404005764988e-06
1.71775,0.87458433672964,0.42727378716341,-6.8251505858446e-06,9.5252068859805e-06
1.718,0.87718945691553,0.42182802079632,-6.7963957073913e-06,9.6088410499914e-06
1.71825,0.87976104085903,0.41636531270794,-6.7671063315102e-06,9.6913252479056e-06
1.7185,0.88229897372174,0.41088585992958,-6.7372952750903e-06,9.7726810952046e-06
1.71875,0.88480314170067,0.40538986037363,-6.706974847327e-06,9.8529296594054e-06
1.719,0.88727343203666,0.39987751282762,-6.676156871208e-06,9.9320914755079e-06
1.71925,0.88970973302262,0.39434901694819,-6.644852703972e-06,1.0010186560975e-05
1.7195,0.89211193401172,0.38880457325493,-6.6130732565946e-06,1.0087234430258e-05
1.71975,0.89447992542557,0.38324438312426,-6.5808290123522e-06,1.0163254108879e-05
1.72,0.89681359876225,0.37766864878307,-6.5481300445129e-06,1.0238264147083e-05
1.72025,0.89911284660432,0.37207757330247,-6.5149860331983e-06,1.0312282633075e-05
1.7205,0.90137756262678,0.36647136059129,-6.4814062814604e-06,1.0385327205849e-05
1.72075,0.90360764160484,0.36085021538961,-6.4473997306136e-06,1.0457415067624e-05
1.721,0.90580297942178,0.35521434326222,-6.4129749748592e-06,1.0528562995898e-05
1.72125,0.90796347307661,0.34956395059195,-6.37814027524e-06,1.0598787355136e-05
1.7215,0.91008902069174,0.34389924457295,-6.3429035729571e-06,1.0668104108089e-05
1.72175,0.91217952152049,0.33822043320394,-6.3072725020822e-06,1.0736528826775e-05
1.722,0.91423487595463,0.33252772528134,-6.2712544016961e-06,1.0804076703118e-05
1.72225,0.91625498553174,0.32682133039235,-6.2348563274808e-06,1.0870762559257e-05
1.7225,0.91823975294257,0.32110145890801,-6.1980850627931e-06,1.0936600857544e-05
1.72275,0.9201890820383,0.31536832197607,-6.1609471292456e-06,1.1001605710229e-05
1.723,0.92210287783772,0.30962213151395,-6.1234487968189e-06,1.1065790888853e-05
1.72325,0.9239810465343,0.30386310020154,-6.0855960935277e-06,1.1129169833349e-05
1.7235,0.92582349550329,0.29809144147393,-6.0473948146637e-06,1.1191755660863e-05
1.72375,0.92763013330861,0.29230736951417,-6.008850531634e-06,1.1253561174311e-05
1.724,0.9294008697097,0.28651109924585,-5.9699686004165e-06,1.1314598870667e-05
1.72425,0.93113561566843,0.28070284632574,-5.9307541696493e-06,1.1374880949002e-05
1.7245,0.93283428335567,0.27488282713625,-5.891212188372e-06,1.1434419318274e-05
1.72475,0.93449678615804,0.26905125877794,-5.8513474134359e-06,1.1493225604888e-05
1.725,0.9361230386844,0.26320835906194,-5.811164416598e-06,1.1551311160018e-05
1.72525,0.93771295677236,0.25735434650224,-5.7706675913142e-06,1.1608687066709e-05
1.7255,0.93926645749465,0.25148944030806,-5.729861159246e-06,1.1665364146767e-05
1.72575,0.94078345916547,0.2456138603761,-5.6887491764933e-06,1.1721352967435e-05
1.726,0.9422638813467,0.23972782728268,-5.6473355395672e-06,1.177666384787e-05
1.72625,0.9437076448541,0.23383156227593,-5.6056239911131e-06,1.1831306865429e-05
1.7265,0.94511467176326,0.22792528726788,-5.5636181253979e-06,1.1885291861756e-05
1.72675,0.9464848854158,0.22200922482654,-5.5213213935696e-06,1.1938628448691e-05
1.727,0.94781821042509,0.21608359816784,-5.4787371087022e-06,1.1991326014009e-05
1.72725,0.94911457268216,0.21014863114764,-5.4358684506329e-06,1.2043393726971e-05
1.7275,0.9503738993615,0.20420454825364,-5.3927184706041e-06,1.2094840543726e-05
1.72775,0.9515961189266,0.19825157459722,-5.3492900957158e-06,1.2145675212539e-05
1.728,0.95278116113565,0.19228993590529,-5.3055861331994e-06,1.2195906278873e-05
1.72825,0.95392895704696,0.18631985851206,-5.2616092745199e-06,1.2245542090312e-05
1.7285,0.95503943902446,0.18034156935083,-5.2173620993134e-06,1.2294590801345e-05
1.72875,0.95611254074296,0.1743552959456,-5.1728470791685e-06,1.2343060378004e-05
1.729,0.95714819719343,0.16836126640283,-5.1280665812577e-06,1.2390958602367e-05
1.72925,0.9581463446882,0.16235970940304,-5.0830228718257e-06,1.2438293076929e-05
1.7295,0.959106920866,0.1563508541924,-5.03771811954e-06,1.248507122884e-05
1.72975,0.96002986469697,0.15033493057426,-4.9921543987113e-06,1.2531300314027e-05
1.73,0.9609151164876,0.14431216890073,-4.9463336923881e-06,1.2576987421188e-05
1.73025,0.96176261788563,0.13828280006414,-4.9002578953309e-06,1.2622139475671e-05
1.7305,0.96257231188462,0.13224705548849,-4.8539288168723e-06,1.2666763243244e-05
