1.7,0.37784008441971,0.89674736402916,-2.7297018014323e-05,7.1031308423634e-06
1.70025,0.38320515627729,0.89444273228769,-2.7270766236636e-05,7.2682088674066e-06
1.7005,0.38855682485962,0.89210553636556,-2.7243946964635e-05,7.4335264602018e-06
1.70075,0.39389488900574,0.88973585245761,-2.721655679486e-05,7.5990814645053e-06
1.701,0.39921914802472,0.88733375798593,-2.7188592316743e-05,7.7648716942962e-06
1.70125,0.40452940170247,0.88489933159631,-2.7160050112752e-05,7.9308949335878e-06
1.7015,0.40982545030838,0.88243265315467,-2.7130926758527e-05,8.097148936237e-06
1.70175,0.41510709460205,0.87993380374348,-2.7101218823025e-05,8.2636314257559e-06
1.702,0.42037413583992,0.87740286565808,-2.7070922868664e-05,8.430340095123e-06
1.70225,0.42562637578193,0.87483992240312,-2.7040035451472e-05,8.5972726065945e-06
1.7025,0.43086361669803,0.87224505868879,-2.7008553121234e-05,8.7644265915167e-06
1.70275,0.43608566137483,0.86961836042721,-2.6976472421645e-05,8.9317996501388e-06
1.703,0.44129231312203,0.86695991472869,-2.6943789890466e-05,9.0993893514248e-06
1.70325,0.44648337577899,0.86426980989801,-2.6910502059676e-05,9.2671932328688e-06
1.7035,0.45165865372111,0.86154813543065,-2.6876605455638e-05,9.4352088003071e-06
1.70375,0.45681795186632,0.85879498200901,-2.6842096599252e-05,9.603433527734e-06
1.704,0.46196107568147,0.85601044149865,-2.6806972006125e-05,9.7718648571173e-06
1.70425,0.46708783118866,0.85319460694446,-2.6771228186734e-05,9.9405001982129e-06
1.7045,0.47219802497159,0.85034757256681,-2.6734861646597e-05,1.0109336928382e-05
1.70475,0.47729146418189,0.84746943375772,-2.6697868886437e-05,1.027837239241e-05
1.705,0.48236795654536,0.84456028707697,-2.6660246402366e-05,1.044760390232e-05
1.70525,0.48742731036823,0.84162023024823,-2.6621990686049e-05,1.0617028737196e-05
1.7055,0.49246933454338,0.83864936215511,-2.658309822489e-05,1.0786644143001e-05
1.70575,0.49749383855648,0.83564778283728,-2.654356550221e-05,1.0956447332396e-05
1.706,0.50250063249222,0.83261559348648,-2.6503388997428e-05,1.1126435484562e-05
1.70625,0.50748952704039,0.82955289644258,-2.646256518625e-05,1.1296605745023e-05
1.7065,0.51246033350195,0.82645979518959,-2.6421090540852e-05,1.1466955225467e-05
1.70675,0.51741286379517,0.82333639435164,-2.6378961530073e-05,1.1637481003572e-05
1.707,0.52234693046159,0.82018279968898,-2.6336174619608e-05,1.180818012283e-05
1.70725,0.52726234667211,0.81699911809392,-2.62927262722e-05,1.1979049592372e-05
1.7075,0.53215892623289,0.81378545758682,-2.6248612947842e-05,1.2150086386797e-05
1.70775,0.53703648359137,0.81054192731197,-2.6203831103973e-05,1.2321287445997e-05
1.708,0.54189483384216,0.8072686375335,-2.6158377195682e-05,1.2492649674992e-05
1.70825,0.54673379273297,0.80396569963131,-2.611224767591e-05,1.2664169943752e-05
1.7085,0.55155317667044,0.80063322609692,-2.6065438995664e-05,1.2835845087037e-05
1.70875,0.55635280272602,0.79727133052933,-2.601794760422e-05,1.3007671904225e-05
1.709,0.56113248864177,0.79388012763087,-2.5969769949339e-05,1.3179647159147e-05
1.70925,0.56589205283616,0.79045973320302,-2.5920902477479e-05,1.3351767579923e-05
1.7095,0.57063131440983,0.78701026414224,-2.5871341634015e-05,1.3524029858798e-05
1.70975,0.57535009315133,0.78353183843572,-2.5821083863457e-05,1.3696430651982e-05
1.71,0.58004820954282,0.78002457515722,-2.5770125609673e-05,1.3868966579488e-05
1.71025,0.58472548476577,0.77648859446275,-2.5718463316114e-05,1.4041634224973e-05
1.7105,0.58938174070662,0.77292401758642,-2.5666093426038e-05,1.4214430135582e-05
1.71075,0.59401679996242,0.76933096683606,-2.5613012382744e-05,1.4387350821792e-05
1.711,0.5986304858464,0.76570956558901,-2.5559216629801e-05,1.4560392757255e-05
1.71125,0.60322262239362,0.76205993828779,-2.5504702611285e-05,1.4733552378651e-05
1.7115,0.60779303436647,0.7583822104358,-2.5449466772012e-05,1.4906826085529e-05
1.71175,0.61234154726023,0.75467650859295,-2.5393505557781e-05,1.5080210240168e-05
1.712,0.61686798730859,0.75094296037134,-2.5336815415618e-05,1.5253701167419e-05
1.71225,0.6213721814891,0.74718169443091,-2.5279392794011e-05,1.5427295154568e-05
1.7125,0.62585395752867,0.74339284047503,-2.522123414317e-05,1.5600988451186e-05
1.71275,0.63031314390899,0.73957652924612,-2.5162335915263e-05,1.5774777268991e-05
1.713,0.63474956987193,0.73573289252123,-2.5102694564679e-05,1.5948657781705e-05
1.71325,0.63916306542497,0.73186206310762,-2.5042306548274e-05,1.6122626124919e-05
1.7135,0.64355346134651,0.72796417483835,-2.4981168325632e-05,1.6296678395954e-05
1.71375,0.64792058919125,0.72403936256776,-2.4919276359324e-05,1.6470810653729e-05
1.714,0.6522642812955,0.72008776216707,-2.4856627115165e-05,1.6645018918627e-05
1.71425,0.65658437078249,0.71610951051982,-2.4793217062482e-05,1.6819299172367e-05
1.7145,0.66088069156759,0.71210474551745,-2.4729042674381e-05,1.6993647357875e-05
1.71475,0.66515307836365,0.7080736060547,-2.466410042801e-05,1.7168059379161e-05
1.715,0.66940136668614,0.70401623202517,-2.4598386804837e-05,1.7342531101192e-05
1.71525,0.67362539285841,0.69993276431668,-2.4531898290915e-05,1.7517058349772e-05
1.7155,0.67782499401685,0.69582334480677,-2.4464631377167e-05,1.7691636911426e-05
1.71575,0.68200000811605,0.69168811635812,-2.4396582559656e-05,1.7866262533282e-05
1.716,0.68615027393395,0.68752722281391,-2.4327748339869e-05,1.8040930922956e-05
1.71625,0.69027563107696,0.68334080899327,-2.4258125224997e-05,1.8215637748442e-05
1.7165,0.69437591998502,0.67912902068663,-2.4187709728225e-05,1.8390378638004e-05
1.71675,0.69845098193673,0.67489200465109,-2.4116498369012e-05,1.8565149180068e-05
1.717,0.70250065905436,0.67062990860575,-2.4044487673386e-05,1.8739944923119e-05
1.71725,0.70652479430887,0.66634288122707,-2.3971674174232e-05,1.8914761375599e-05
