1.7,0.90391537794716,0.32075147442947,-1.3838199822058e-05,2.5967745803182e-05
1.70025,0.90596533280188,0.31468411217075,-1.380685880893e-05,2.6010267178796e-05
1.7005,0.90797504523829,0.30860125422765,-1.3775246139179e-05,2.6052940537024e-05
1.70075,0.90994438392019,0.30250315710306,-1.3743359278166e-05,2.6095766317042e-05
1.701,0.91187321901795,0.29639007834428,-1.3711195663343e-05,2.613874495478e-05
1.70125,0.91376142221451,0.29026227653519,-1.3678752703893e-05,2.6181876882794e-05
1.7015,0.9156088667114,0.28412001128844,-1.3646027780363e-05,2.6225162530124e-05
1.70175,0.91741542723471,0.27796354323751,-1.3613018244289e-05,2.6268602322158e-05
1.702,0.91918098004104,0.27179313402888,-1.3579721417814e-05,2.6312196680493e-05
1.70225,0.92090540292331,0.26560904631418,-1.3546134593311e-05,2.6355946022786e-05
1.7025,0.92258857521666,0.25941154374227,-1.3512255032983e-05,2.6399850762605e-05
1.70275,0.92423037780424,0.25320089095138,-1.3478079968471e-05,2.6443911309282e-05
1.703,0.9258306931229,0.24697735356123,-1.3443606600452e-05,2.6488128067748e-05
1.70325,0.92738940516902,0.24074119816513,-1.3408832098224e-05,2.6532501438382e-05
1.7035,0.92890639950406,0.23449269232208,-1.3373753599298e-05,2.6577031816841e-05
1.70375,0.93038156326029,0.22823210454892,-1.3338368208967e-05,2.6621719593895e-05
1.704,0.93181478514634,0.22195970431236,-1.3302672999887e-05,2.6666565155256e-05
1.70425,0.93320595545274,0.21567576202117,-1.3266665011632e-05,2.6711568881402e-05
1.7045,0.93455496605749,0.20938054901819,-1.3230341250259e-05,2.6756731147396e-05
1.70475,0.93586171043148,0.2030743375725,-1.3193698687854e-05,2.6802052322702e-05
1.705,0.93712608364397,0.19675740087149,-1.3156734262079e-05,2.6847532770998e-05
1.70525,0.93834798236796,0.19043001301291,-1.3119444875705e-05,2.6893172849981e-05
1.7055,0.93952730488558,0.18409244899706,-1.3081827396145e-05,2.6938972911171e-05
1.70575,0.94066395109339,0.17774498471882,-1.3043878654971e-05,2.6984933299706e-05
1.706,0.9417578225077,0.17138789695975,-1.3005595447431e-05,2.703105435414e-05
1.70625,0.94280882226978,0.1650214633802,-1.2966974531956e-05,2.7077336406225e-05
1.7065,0.94381685515112,0.15864596251142,-1.2928012629654e-05,2.7123779780697e-05
1.70675,0.94478182755859,0.15226167374761,-1.2888706423804e-05,2.7170384795054e-05
1.707,0.94570364753959,0.1458688773381,-1.2849052559336e-05,2.7217151759328e-05
1.70725,0.94658222478713,0.13946785437935,-1.2809047642305e-05,2.7264080975851e-05
1.7075,0.94741747064496,0.13305888680713,-1.2768688239355e-05,2.7311172739016e-05
1.70775,0.94820929811257,0.12664225738861,-1.2727970877178e-05,2.7358427335038e-05
1.708,0.9489576218502,0.12021824971443,-1.2686892041957e-05,2.7405845041697e-05
1.70825,0.94966235818384,0.11378714819087,-1.2645448178807e-05,2.7453426128087e-05
1.7085,0.95032342511013,0.10734923803192,-1.2603635691205e-05,2.7501170854353e-05
1.70875,0.95094074230129,0.10090480525139,-1.2561450940406e-05,2.7549079471421e-05
1.709,0.95151423111,0.094454136655103,-1.2518890244857e-05,2.7597152220729e-05
1.70925,0.95204381457422,0.087997519832913,-1.2475949879592e-05,2.764538933394e-05
1.7095,0.95252941742201,0.081535243150927,-1.2432626075628e-05,2.7693791032657e-05
1.70975,0.95297096607632,0.075067595743598,-1.2388915019343e-05,2.7742357528131e-05
1.71,0.95336838865972,0.068594867505858,-1.2344812851842e-05,2.7791089020955e-05
1.71025,0.95372161499912,0.06211734908529,-1.2300315668321e-05,2.7839985700761e-05
1.7105,0.95403057663044,0.055635331874264,-1.2255419517413e-05,2.7889047745902e-05
1.71075,0.95429520680331,0.049149108002077,-1.2210120400525e-05,2.7938275323127e-05
1.711,0.95451544048566,0.042658970327157,-1.2164414271163e-05,2.7987668587254e-05
1.71125,0.95469121436832,0.036165212429181,-1.211829703425e-05,2.803722768083e-05
1.7115,0.95482246686958,0.029668128601302,-1.2071764545423e-05,2.8086952733784e-05
1.71175,0.95490913813977,0.023168013842301,-1.2024812610332e-05,2.8136843863073e-05
1.712,0.95495117006571,0.016665163848772,-1.1977436983909e-05,2.8186901172322e-05
1.71225,0.95494850627525,0.010159875007355,-1.192963336964e-05,2.8237124751447e-05
1.7125,0.95490109214168,0.0036524443869142,-1.1881397418819e-05,2.8287514676278e-05
1.71275,0.95480887478819,-0.00285683026925,-1.1832724729784e-05,2.8338071008172e-05
1.713,0.95467180309226,-0.0093676505511436,-1.1783610847148e-05,2.8388793793611e-05
1.71325,0.95448982769003,-0.015879717389894,-1.173405126101e-05,2.8439683063797e-05
1.7135,0.95426290098065,-0.022392731065461,-1.1684041406157e-05,2.8490738834232e-05
1.71375,0.95399097713061,-0.028906391214404,-1.1633576661249e-05,2.8541961104294e-05
1.714,0.95367401207805,-0.035420396837642,-1.1582652347988e-05,2.8593349856799e-05
1.71425,0.953311963537,-0.041934446308131,-1.1531263730278e-05,2.8644905057553e-05
1.7145,0.95290479100168,-0.04844823737862,-1.1479406013365e-05,2.8696626654894e-05
1.71475,0.95245245575067,-0.054961467189354,-1.1427074342962e-05,2.8748514579226e-05
1.715,0.95195492085116,-0.061473832275731,-1.1374263804361e-05,2.8800568742535e-05
1.71525,0.95141215116308,-0.067985028576042,-1.1320969421526e-05,2.8852789037901e-05
1.7155,0.95082411334332,-0.074494751439082,-1.1267186156173e-05,2.8905175338996e-05
1.71575,0.95019077584981,-0.081002695631836,-1.1212908906828e-05,2.8957727499568e-05
1.716,0.94951210894566,-0.08750855534714,-1.1158132507875e-05,2.9010445352916e-05
1.71625,0.94878808470324,-0.094012024211268,-1.110285172858e-05,2.906332871135e-05
1.7165,0.94801867700826,-0.10051279529157,-1.10470612721e-05,2.9116377365639e-05
1.71675,0.94720386156381,-0.10701056110411,-1.0990755774472e-05,2.9169591084451e-05
1.717,0.9463436158944,-0.11350501362118,-1.0933929803591e-05,2.9222969613771e-05
1.71725,0.94543791934995,-0.11999584427894,-1.0876577858151e-05,2.9276512676309e-05
1.7175,0.94448675310981,-0.12648274398494,-1.0818694366591e-05,2.9330219970899e-05
1.71775,0.94349010018672,-0.13296540312566,-1.0760273685998e-05,2.9384091171879e-05
1.718,0.94244794543076,-0.13944351157407,-1.0701310101003e-05,2.9438125928454e-05
1.71825,0.94136027553327,-0.14591675869711,-1.0641797822653e-05,2.9492323864048e-05
1.7185,0.94022707903082,-0.15238483336317,-1.0581730987262e-05,2.9546684575643e-05
1.71875,0.93904834630906,-0.15884742394963,-1.0521103655234e-05,2.9601207633096e-05
1.719,0.93782406960663,-0.16530421835021,-1.0459909809874e-05,2.9655892578447e-05
1.71925,0.93655424301903,-0.17175490398253,-1.0398143356168e-05,2.9710738925203e-05
1.7195,0.93523886250247,-0.17819916779543,-1.0335798119542e-05,2.9765746157611e-05
1.71975,0.93387792587772,-0.18463669627642,-1.0272867844599e-05,2.9820913729914e-05
1.72,0.93247143283392,-0.19106717545906,-1.0209346193824e-05,2.9876241065584e-05
1.72025,0.93101938493241,-0.19749029093032,-1.0145226746276e-05,2.9931727556544e-05
1.7205,0.92952178561053,-0.20390572783789,-1.0080502996241e-05,2.9987372562367e-05
1.72075,0.92797864018538,-0.21031317089754,-1.0015168351866e-05,3.0043175409458e-05
1.721,0.92638995585762,-0.21671230440038,-9.9492161337685e-06,3.0099135390217e-05
1.72125,0.92475574171524,-0.22310281222019,-9.8826395736061e-06,3.015525176218e-05
1.7215,0.92307600873728,-0.22948437782058,-9.8154318126318e-06,3.0211523747142e-05
1.72175,0.92135076979763,-0.23585668426232,-9.7475859002109e-06,3.026795053026e-05
1.722,0.9195800396687,-0.24221941421049,-9.6790947923104e-06,3.0324531259136e-05
1.72225,0.91776383502517,-0.24857224994165,-9.6099513499586e-06,3.0381265042869e-05
1.7225,0.91590217444771,-0.25491487335103,-9.540148337672e-06,3.0438150951103e-05
