1.7,0.68145980558808,0.68758045901461,-3.4813133490748e-05,1.4883230731942e-05
1.70025,0.68573153060473,0.68323152810319,-3.4740509517236e-05,1.5007805602478e-05
1.7005,0.68997609420397,0.67885567617905,-3.4667341184493e-05,1.5132560038136e-05
1.70075,0.69419332761276,0.67445306218243,-3.459362526003e-05,1.5257493311892e-05
1.701,0.6983830628967,0.67002384603523,-3.4519358491891e-05,1.5382604681527e-05
1.70125,0.70254513296418,0.66556818863744,-3.4444537608534e-05,1.5507893389433e-05
1.7015,0.70667937157062,0.66108625186368,-3.4369159318721e-05,1.5633358662421e-05
1.70175,0.71078561332266,0.65657819855975,-3.4293220311395e-05,1.5758999711523e-05
1.702,0.71486369368233,0.65204419253916,-3.4216717255563e-05,1.5884815731786e-05
1.70225,0.71891344897132,0.64748439857955,-3.4139646800181e-05,1.6010805902077e-05
1.7025,0.72293471637508,0.64289898241928,-3.4062005574036e-05,1.6136969384871e-05
1.70275,0.72692733394698,0.63828811075408,-3.3983790185621e-05,1.6263305326051e-05
1.703,0.73089114061277,0.6336519512333,-3.3904997223021e-05,1.638981285469e-05
1.70325,0.73482597617434,0.62899067245671,-3.382562325379e-05,1.6516491082841e-05
1.7035,0.73873168131449,0.62430444397081,-3.3745664824828e-05,1.6643339105325e-05
1.70375,0.74260809760048,0.61959343626543,-3.3665118462265e-05,1.6770355999509e-05
1.704,0.74645506748883,0.61485782077034,-3.3583980671334e-05,1.6897540825084e-05
1.70425,0.75027243432912,0.61009776985161,-3.3502247936248e-05,1.7024892623847e-05
1.7045,0.75406004236833,0.60531345680822,-3.341991672008e-05,1.7152410419469e-05
1.70475,0.75781773675513,0.6005050558686,-3.3336983464637e-05,1.7280093217271e-05
1.705,0.76154536354399,0.59567274218707,-3.3253444590335e-05,1.7407940003988e-05
1.70525,0.76524276969938,0.59081669184025,-3.3169296496075e-05,1.7535949747536e-05
1.7055,0.76890980310011,0.58593708182388,-3.3084535559117e-05,1.7664121396775e-05
1.70575,0.7725463125433,0.58103409004911,-3.2999158134952e-05,1.7792453881267e-05
1.706,0.77615214774907,0.57610789533879,-3.2913160557178e-05,1.7920946111035e-05
1.70625,0.77972715936413,0.57115867742446,-3.282653913737e-05,1.8049596976313e-05
1.7065,0.78327119896666,0.56618661694237,-3.2739290164955e-05,1.8178405347298e-05
1.70675,0.7867841190699,0.56119189543037,-3.2651409907077e-05,1.8307370073899e-05
1.707,0.79026577312705,0.55617469532386,-3.2562894608477e-05,1.8436489985477e-05
1.70725,0.79371601553499,0.55113519995282,-3.2473740491355e-05,1.8565763890592e-05
1.7075,0.79713470163881,0.54607359353785,-3.2383943755243e-05,1.8695190576733e-05
1.70775,0.80052168773596,0.54099006118686,-3.2293500576875e-05,1.8824768810061e-05
1.708,0.80387683108036,0.53588478889159,-3.2202407110052e-05,1.8954497335131e-05
1.70825,0.80719998988697,0.53075796352371,-3.2110659485514e-05,1.9084374874629e-05
1.7085,0.81049102333604,0.5256097728314,-3.2018253810805e-05,1.921440012909e-05
1.70875,0.81374979157689,0.52044040543598,-3.1925186170139e-05,1.9344571776621e-05
1.709,0.8169761557327,0.51525005082829,-3.1831452624267e-05,1.9474888472617e-05
1.70925,0.82016997790493,0.51003889936451,-3.1737049210344e-05,1.9605348849478e-05
1.7095,0.82333112117645,0.50480714226364,-3.164197194179e-05,1.9735951516318e-05
1.70975,0.82645944961762,0.49955497160269,-3.1546216808159e-05,1.9866695058669e-05
1.71,0.82955482828911,0.49428258031399,-3.1449779774999e-05,1.9997578038188e-05
1.71025,0.83261712324655,0.48899016218102,-3.1352656783719e-05,2.0128598992352e-05
1.7105,0.83564620154557,0.483677911835,-3.1254843751448e-05,2.0259756434159e-05
1.71075,0.83864193124497,0.47834602475123,-3.1156336570899e-05,2.0391048851812e-05
1.711,0.84160418141198,0.47299469724508,-3.105713111023e-05,2.0522474708415e-05
1.71125,0.84453282212582,0.46762412646897,-3.0957223212906e-05,2.0654032441651e-05
1.7115,0.84742772448248,0.46223451040813,-3.0856608697558e-05,2.0785720463462e-05
1.71175,0.85028876059934,0.45682604787665,-3.0755283357844e-05,2.0917537159728e-05
1.712,0.85311580361854,0.45139893851487,-3.0653242962308e-05,2.1049480889934e-05
1.71225,0.8559087277122,0.44595338278442,-3.0550483254238e-05,2.1181549986844e-05
1.7125,0.85866740808618,0.44048958196497,-3.0446999951525e-05,2.1313742756155e-05
1.71275,0.86139172098501,0.4350077381507,-3.0342788746522e-05,2.1446057476163e-05
1.713,0.86408154369565,0.42950805424615,-3.0237845305898e-05,2.1578492397416e-05
1.71325,0.86673675455212,0.42399073396266,-3.0132165270497e-05,2.1711045742361e-05
1.7135,0.8693572329397,0.41845598181432,-3.0025744255194e-05,2.1843715704993e-05
1.71375,0.87194285929989,0.41290400311419,-2.9918577848749e-05,2.1976500450494e-05
