1.7,0.75246724919335,0.58670351147392,-6.5442528780563e-05,5.6556753489013e-05
1.70025,0.75622212458971,0.58170476137675,-6.5375430713288e-05,5.681117628057e-05
1.7005,0.75994500609431,0.57667903630133,-6.5307417272488e-05,5.7069985557082e-05
1.70075,0.76363568170616,0.57162653407721,-6.5238417119338e-05,5.7333174704401e-05
1.701,0.76729394065206,0.56654745409073,-6.5168359016553e-05,5.7600736180674e-05
1.70125,0.77091957339494,0.56144199727516,-6.5097171839917e-05,5.7872661519657e-05
1.7015,0.77451237164204,0.55631036610099,-6.5024784589724e-05,5.8148941334177e-05
1.70175,0.77807212835292,0.5511527645661,-6.4951126402109e-05,5.8429565319717e-05
1.702,0.78159863774739,0.54596939818596,-6.4876126560295e-05,5.8714522258148e-05
1.70225,0.78509169531327,0.5407604739839,-6.4799714505727e-05,5.9003800021578e-05
1.7025,0.78855109781399,0.5355262004813,-6.4721819849111e-05,5.9297385576335e-05
1.70275,0.79197664329613,0.53026678768781,-6.4642372381349e-05,5.9595264987077e-05
1.703,0.79536813109675,0.52498244709163,-6.4561302084373e-05,5.9897423421024e-05
1.70325,0.79872536185064,0.51967339164972,-6.4478539141874e-05,6.0203845152306e-05
1.7035,0.80204813749735,0.51433983577811,-6.4394013949924e-05,6.0514513566441e-05
1.70375,0.80533626128824,0.50898199534217,-6.4307657127497e-05,6.0829411164915e-05
1.704,0.80858953779324,0.50360008764692,-6.4219399526875e-05,6.1148519569892e-05
1.70425,0.81180777290759,0.49819433142734,-6.4129172243963e-05,6.1471819529023e-05
1.7045,0.81499077385838,0.49276494683876,-6.4036906628476e-05,6.1799290920373e-05
1.70475,0.818138349211,0.4873121554472,-6.3942534294032e-05,6.2130912757452e-05
1.705,0.82125030887548,0.48183618021983,-6.3845987128135e-05,6.2466663194352e-05
1.70525,0.82432646411262,0.47633724551533,-6.3747197302037e-05,6.280651953099e-05
1.7055,0.82736662754011,0.47081557707443,-6.3646097280504e-05,6.315045821845e-05
1.70575,0.83037061313842,0.46527140201041,-6.3542619831463e-05,6.3498454864425e-05
1.706,0.83333823625663,0.4597049487996,-6.343669803554e-05,6.3850484238757e-05
1.70625,0.83626931361815,0.454116447272,-6.3328265295487e-05,6.4206520279067e-05
