1.7,0.68771041983303,0.67973777431143,-3.2978606688858e-05,1.7003173115249e-05
1.70025,0.69195075814451,0.67537706897388,-3.2893022667159e-05,1.7196610596334e-05
1.7005,0.69616372527175,0.6709884796357,-3.2806441276527e-05,1.7389934471446e-05
1.70075,0.70034913934984,0.66657218127233,-3.2718862691286e-05,1.7583140350663e-05
1.701,0.70450681965569,0.66212834983112,-3.263028710622e-05,1.7776223864376e-05
1.70125,0.70863658660904,0.657657162224,-3.2540714736112e-05,1.7969180663548e-05
1.7015,0.71273826177319,0.6531587963204,-3.245014581528e-05,1.8162006419956e-05
1.70175,0.71681166785585,0.64863343094019,-3.2358580597115e-05,1.8354696826429e-05
1.702,0.72085662870996,0.64408124584668,-3.2266019353604e-05,1.8547247597078e-05
1.70225,0.72487296933442,0.63950242173979,-3.2172462374853e-05,1.873965446753e-05
1.7025,0.72886051587487,0.63489714024925,-3.2077909968611e-05,1.8931913195135e-05
1.70275,0.73281909562441,0.63026558392789,-3.198236245978e-05,1.9124019559192e-05
1.703,0.73674853702433,0.62560793624506,-3.1885820189929e-05,1.9315969361145e-05
1.70325,0.7406486696648,0.62092438158006,-3.1788283516797e-05,1.9507758424789e-05
1.7035,0.7445193242856,0.61621510521575,-3.1689752813801e-05,1.9699382596459e-05
1.70375,0.74836033277675,0.61148029333214,-3.1590228469529e-05,1.9890837745221e-05
1.704,0.75217152817924,0.60672013300015,-3.1489710887236e-05,2.0082119763048e-05
1.70425,0.75595274468568,0.60193481217544,-3.1388200484338e-05,2.0273224564995e-05
1.7045,0.75970381764095,0.59712451969223,-3.1285697691896e-05,2.0464148089365e-05
1.70475,0.76342458354291,0.59228944525734,-3.1182202954098e-05,2.0654886297866e-05
1.705,0.767114880043,0.58742977944419,-3.1077716727742e-05,2.084543517577e-05
1.70525,0.77077454594696,0.58254571368696,-3.0972239481711e-05,2.103579073205e-05
1.7055,0.77440342121546,0.57763744027478,-3.0865771696445e-05,2.1225948999527e-05
1.70575,0.77800134696476,0.57270515234601,-3.0758313863408e-05,2.1415906034995e-05
1.706,0.78156816546745,0.56774904388259,-3.0649866484558e-05,2.160565791935e-05
1.70625,0.78510372015303,0.56276930970449,-3.0540430071807e-05,2.1795200757706e-05
1.7065,0.78860785560868,0.55776614546419,-3.0430005146481e-05,2.1984530679508e-05
1.70675,0.79208041757991,0.55273974764126,-3.0318592238774e-05,2.2173643838631e-05
1.707,0.7955212529713,0.54769031353703,-3.0206191887204e-05,2.236253641348e-05
1.70725,0.79893020984719,0.54261804126923,-3.0092804638061e-05,2.2551204607079e-05
1.7075,0.80230713743244,0.53752312976687,-2.9978431044854e-05,2.2739644647152e-05
1.70775,0.80565188611314,0.53240577876502,-2.9863071667754e-05,2.2927852786197e-05
1.708,0.80896430743743,0.52726618879973,-2.974672707304e-05,2.3115825301557e-05
1.70825,0.81224425411623,0.52210456120306,-2.9629397832529e-05,2.3303558495476e-05
1.7085,0.81549158002407,0.51692109809805,-2.9511084523019e-05,2.3491048695156e-05
1.70875,0.81870614019989,0.51171600239386,-2.9391787725719e-05,2.3678292252799e-05
1.709,0.82188779084788,0.50648947778097,-2.9271508025679e-05,2.3865285545648e-05
1.70925,0.82503638933838,0.5012417287263,-2.9150246011217e-05,2.4052024976018e-05
1.7095,0.82815179420871,0.49597296046863,-2.9028002273348e-05,2.4238506971317e-05
1.70975,0.83123386516409,0.49068337901381,-2.8904777405201e-05,2.4424727984067e-05
1.71,0.8342824630786,0.48537319113025,-2.8780572001445e-05,2.4610684491906e-05
1.71025,0.83729744999614,0.4800426043443,-2.8655386657703e-05,2.4796372997595e-05
